0,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,72,32,32,32,32,32,32,32,72,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,32,32,32,32,72,35,35,35,35,35,35,72,32,32,72,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,72,35,32,32,32,32,32,72,35,35,35,35,35,72,35,35,35,35,35,72,32,32,36,32,32,36,32,72,35,35,35,35,35,72,35,32,32,32,32,32,72,32,126,32,32,32,72,32,36,36,32,32,72,32,32,32,36,36,32,32,72,32,32,126,126,126,32,35,35,35,35,35,72,35,36,32,32,32,32,72,32,32,32,32,32,72,126,126,126,126,32,32,32,72,32,32,32,32,32,32,32,32,36,32,32,72,32,32,32,72,35,35,35,35,35,35,72,35,35,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,72,9788,32,36,36,32,72,126,126,126,72,32,32,32,32,32,32,72,32,32,35,35,35,72,32,32,32,32,32,32,32,32,32,72,32,32,36,32,32,72,32,32,32,32,32,32,72,35,35,35,35,35,35,36,36,32,32,32,32,32,72,35,35,35,72,35,35,32,32,32,32,72,35,35,32,32,32,32,32,72,35,32,32,32,32,32,32,32,36,32,32,36,32,72,32,32,32,72,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,32,72,35,35,35,32,126,126,126,126,126,126,72,32,32,32,72,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,72,35,32,35,9788,9788,32,32,32,32,32,72,32,32,35,35,35,35,35,35,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,32,35,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,126,126,126,35,35,35,35,72,35,35,35,32,32,36,32,126,126,126,36,32,36,32,32,32,72,32,32,9658,32,36,32,32,36,32,32,32,32,32,32,32,72,32,32,32,35,32,36,32,32,32,32,32,32,36,32,32,32,72,35,35,35,126,126,126,126,32,32,32,32,32,32,35,35,35,35,35,35,126,126,126,126,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,35,126,126,126,126,126,126,126,72,35,35,35,72,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,36,36,32,36,32,32,32,32,32,32,32,32,32,72,32,32,32,35,35,35,35,35,35,72,35,35,35,35,35,35,35,126,126,126,126,32,32,126,126,126,35,35,35,35,35,35,35,35,35,126,32,32,32,32,32,32,72,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,35,9788,9788,9788,9788,9788,9788,35,32,32,32,9788,9788,9788,9788,9788,9788,9788,32,32,36,32,32,32,72,32,32,32,32,32,32,32,32,126,32,32,32,32,32,32,126,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,72,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,35,35,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,72,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,32,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,32,126,32,72,32,32,32,32,32,32,32,32,32,72,9788,72,9788,72,32,32,32,32,32,32,32,32,35,35,35,35,72,32,32,9788,32,32,35,35,72,35,35,35,35,35,35,35,72,9788,72,9788,72,35,35,35,35,35,35,72,32,32,32,32,32,35,35,35,9788,9788,32,32,32,72,32,32,32,32,126,126,126,72,9788,72,9788,72,126,126,126,32,32,32,72,126,126,126,126,126,32,35,35,32,32
4,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,72,32,32,32,32,32,32,32,72,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,32,32,32,32,72,35,35,35,35,35,35,72,32,32,72,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,72,35,32,32,32,32,32,72,35,35,35,35,35,72,35,35,35,35,35,72,32,32,36,32,32,36,32,72,35,35,35,35,35,72,35,32,32,32,32,32,72,32,126,32,32,32,72,32,36,36,32,32,72,32,32,32,36,36,32,32,72,32,32,126,126,126,32,35,35,35,35,35,72,35,36,32,32,32,32,72,32,32,32,32,32,72,126,126,126,126,32,32,32,72,32,32,32,32,32,32,32,32,36,32,32,72,32,32,32,72,35,35,35,35,35,35,72,35,35,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,72,9788,32,36,36,32,72,126,126,126,72,32,32,32,32,32,32,72,32,32,35,35,35,72,32,32,32,32,32,32,32,32,32,72,32,32,36,32,32,72,32,32,32,32,32,32,72,35,35,35,35,35,35,36,36,32,32,32,32,32,72,35,35,35,72,35,35,32,32,32,32,72,35,35,32,32,32,32,32,72,35,32,32,32,32,32,32,32,36,32,32,36,32,72,32,32,32,72,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,32,72,35,35,35,32,126,126,126,126,126,126,72,32,32,32,72,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,72,35,32,35,9788,9788,32,32,32,32,32,72,32,32,35,35,35,35,35,35,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,32,35,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,126,126,126,35,35,35,35,72,35,35,35,32,32,36,32,126,126,126,36,32,36,32,32,32,72,32,32,9668,32,36,32,32,36,32,32,32,32,32,32,32,72,32,32,32,35,32,36,32,32,32,32,32,32,36,32,32,32,72,35,52,35,126,126,126,126,32,32,32,32,32,32,35,35,35,35,35,35,126,126,126,126,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,35,126,126,126,126,126,126,126,72,35,35,35,72,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,36,36,32,36,32,32,32,32,32,32,32,32,32,72,32,32,32,35,35,35,35,35,35,72,35,35,35,35,35,35,35,126,126,126,126,32,32,126,126,126,35,35,35,35,35,35,35,35,35,126,32,32,32,32,32,32,72,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,35,9788,9788,9788,9788,9788,9788,35,32,32,32,9788,9788,9788,9788,9788,9788,9788,32,32,36,32,32,32,72,32,32,32,32,32,32,32,32,126,32,32,32,32,32,32,126,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,72,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,35,35,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,72,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,32,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,32,126,32,72,32,32,32,32,32,32,32,32,32,72,9788,72,9788,72,32,32,32,32,32,32,32,32,35,35,35,35,72,32,32,9788,32,32,35,35,72,35,35,35,35,35,35,35,72,9788,72,9788,72,35,35,35,35,35,35,72,32,32,32,32,32,35,35,35,9788,9788,32,32,32,72,32,32,32,32,126,126,126,72,9788,72,9788,72,126,126,126,32,32,32,72,126,126,126,126,126,32,35,35,32,32
4,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,126,126,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,72,32,32,32,32,32,32,32,72,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,35,35,35,35,35,35,72,32,32,72,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,72,32,32,32,32,32,72,35,32,32,32,32,32,72,35,35,35,35,35,72,35,35,35,35,35,36,32,32,36,32,32,36,32,72,35,35,35,35,35,72,35,32,32,32,32,32,72,32,126,32,32,32,72,32,36,36,32,32,36,32,32,32,36,36,32,32,72,32,32,126,126,126,32,35,35,35,35,35,72,35,36,32,32,32,32,72,32,32,32,32,32,126,126,126,126,126,32,32,32,72,32,32,32,32,32,32,32,32,36,32,32,72,32,32,32,72,35,35,35,35,35,35,72,35,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,72,9788,32,36,36,32,72,126,126,126,72,32,32,32,32,32,32,72,32,35,35,35,35,72,32,32,32,32,32,32,32,32,32,72,32,32,36,32,32,72,32,32,32,32,32,32,72,35,35,35,35,35,32,36,36,32,32,32,32,32,72,35,35,35,72,35,35,32,32,32,32,72,35,35,32,32,32,32,32,72,35,32,32,32,32,32,32,32,36,32,32,36,32,72,32,32,32,72,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,32,72,35,35,32,32,126,126,126,126,126,126,72,32,32,32,72,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,72,35,32,9788,9788,9788,32,32,32,32,32,72,32,32,35,35,35,35,35,35,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,126,126,126,35,35,35,35,72,35,35,32,32,32,36,32,126,126,126,36,32,36,32,32,32,72,32,93,32,32,36,32,32,36,32,32,32,32,32,32,32,72,32,32,35,35,32,36,32,32,32,32,32,32,36,32,32,32,72,35,51,35,126,126,126,126,32,32,32,32,32,32,35,35,35,35,35,126,126,126,126,126,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,72,32,32,32,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,35,126,126,126,126,126,126,126,72,35,35,35,72,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,36,36,32,36,32,32,32,32,32,32,32,32,32,72,32,32,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,126,126,126,126,32,32,126,126,126,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,72,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,35,9788,9788,9788,9788,9788,9788,35,32,32,32,9788,9788,9788,9788,9788,9788,32,32,32,36,32,32,32,72,32,32,32,32,32,32,32,32,126,32,32,32,32,32,32,126,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,72,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,35,32,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,72,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,9788,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,126,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,72,9788,72,9788,72,32,32,32,32,32,32,32,32,35,35,35,35,72,32,32,9788,32,32,35,35,72,35,35,35,35,35,35,35,72,9788,72,9788,72,35,35,35,35,35,35,72,32,32,32,32,32,35,35,35,9788,32,32,32,32,72,32,32,32,32,126,126,126,72,9788,72,9788,72,126,126,126,32,32,32,72,126,126,126,126,126,32,35,35,32
4,35,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,72,32,32,32,32,32,32,32,72,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,35,35,35,35,35,35,72,32,32,72,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,72,32,32,32,32,32,72,35,32,32,32,32,32,72,35,35,35,35,35,72,35,35,35,35,35,36,32,32,36,32,32,36,32,72,35,35,35,35,35,72,35,32,32,32,32,32,72,32,126,32,32,32,72,32,36,36,32,32,36,32,32,32,36,36,32,32,72,32,32,126,126,126,32,35,35,35,35,35,72,35,36,32,32,32,32,72,32,32,32,32,32,126,126,126,126,126,32,32,32,72,32,32,32,32,32,32,32,32,36,32,32,72,32,32,32,72,35,35,35,35,35,35,72,35,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,72,9788,32,36,36,32,72,126,126,126,72,32,32,32,32,32,32,72,32,35,35,35,35,72,32,32,32,32,32,32,32,32,32,72,32,32,36,32,32,72,32,32,32,32,32,32,72,35,35,35,35,35,32,36,36,32,32,32,32,32,72,35,35,35,72,35,35,32,32,32,32,72,35,35,32,32,32,32,32,72,35,32,32,32,32,32,32,32,36,32,32,36,32,72,32,32,32,72,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,32,72,35,35,32,32,126,126,126,126,126,126,72,32,32,32,72,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,72,35,32,9788,9788,9788,32,32,32,32,32,72,32,32,35,35,35,35,35,35,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,126,126,126,35,35,35,35,72,35,35,32,32,32,36,32,126,126,126,36,32,36,32,32,32,72,32,32,32,32,36,32,32,36,32,32,32,32,32,32,32,72,32,32,35,35,32,36,32,32,32,32,32,32,36,32,32,32,72,35,49,35,126,126,126,126,32,32,32,32,32,32,35,35,35,35,35,126,126,126,126,126,32,32,32,32,32,32,32,32,32,72,32,9668,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,72,32,32,32,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,35,126,126,126,126,126,126,126,72,35,35,35,72,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,36,36,32,36,32,32,32,32,32,32,32,32,32,72,32,32,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,126,126,126,126,32,32,126,126,126,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,72,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,35,9788,9788,9788,9788,9788,9788,35,32,32,32,9788,9788,9788,9788,9788,9788,32,32,32,36,32,32,32,72,32,32,32,32,32,32,32,32,126,32,32,32,32,32,32,126,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,72,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,35,32,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,72,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,9788,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,126,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,72,9788,72,9788,72,32,32,32,32,32,32,32,32,35,35,35,35,72,32,32,9788,32,32,35,35,72,35,35,35,35,35,35,35,72,9788,72,9788,72,35,35,35,35,35,35,72,32,32,32,32,32,35,35,35,9788,32,32,32,32,72,32,32,32,32,126,126,126,72,9788,72,9788,72,126,126,126,32,32,32,72,126,126,126,126,126,32,35,35,32,35,35,35,35,72,35,35,72,32,32,32,32,32,9788,72,9788,32,32,32,32,32,32,32,72,32,32,32,32,32,35,35,35,9788,32,32,32,32,36,32,35,35,35,35,35,35,35,9788,72,9788,35,35,35,35,35,32,32,72,35,35,35,35,35,32,32,32,126
1,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,72,32,32,32,32,32,32,32,72,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,35,35,35,35,35,35,72,32,32,72,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,72,32,32,32,32,32,72,35,32,32,32,32,32,72,35,35,35,35,35,72,35,35,35,35,32,36,32,32,36,32,32,36,32,72,35,35,35,35,35,72,35,32,32,32,32,32,72,32,126,32,32,32,72,32,36,36,32,32,36,32,32,32,36,36,32,32,72,32,32,126,126,126,32,35,35,35,35,35,72,35,36,32,32,32,32,72,32,32,32,32,126,126,126,126,126,126,32,32,32,72,32,32,32,32,32,32,32,32,36,32,32,72,32,32,32,72,35,35,35,35,35,35,72,32,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,72,9788,32,36,36,32,72,126,126,126,72,32,32,32,32,32,32,72,35,35,35,35,35,72,32,32,32,32,32,32,32,32,32,72,32,32,36,32,32,72,32,32,32,32,32,32,72,35,35,35,35,32,32,36,36,32,32,32,32,32,72,35,35,35,72,35,35,32,32,32,32,72,35,35,32,32,32,32,32,72,35,32,32,32,32,32,32,32,36,32,32,36,32,72,32,32,32,72,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,32,72,35,32,32,32,126,126,126,126,126,126,72,32,32,32,72,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,72,35,9788,9788,9788,9788,32,32,32,32,32,72,32,32,35,35,35,35,35,35,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,126,126,126,35,35,35,35,72,35,32,32,32,32,36,32,126,126,126,36,32,36,32,32,32,72,32,32,32,32,36,32,32,36,32,32,32,32,32,32,32,72,32,35,35,35,32,36,32,32,32,32,32,32,36,32,32,32,72,35,35,35,126,126,126,126,32,32,32,32,32,32,35,35,35,35,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,72,9668,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,72,32,32,32,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,35,126,126,126,126,126,126,126,72,35,35,35,72,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,36,36,32,36,32,32,32,32,32,32,32,32,32,72,32,35,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,126,126,126,126,32,32,126,126,126,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,72,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,35,9788,9788,9788,9788,9788,9788,35,32,32,32,9788,9788,9788,9788,9788,32,32,32,32,36,32,32,32,72,32,32,32,32,32,32,32,32,126,32,32,32,32,32,32,126,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,126,72,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,72,35,35,35,35,72,32,32,32,32,32,32,32,32,32,9788,9788,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,32,126,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,35,32,32,72,32,32,32,32,32,32,32,32,32,72,9788,72,9788,72,32,32,32,32,32,32,32,32,35,35,35,35,72,32,32,32,32,32,35,35,72,35,35,35,35,35,35,35,72,9788,72,9788,72,35,35,35,35,35,35,72,32,32,32,32,32,35,35,35,32,32,32,32,32,72,32,32,32,32,126,126,126,72,9788,72,9788,72,126,126,126,32,32,32,72,126,126,126,126,126,32,35,35,72,35,35,35,35,72,35,35,72,32,32,32,32,32,9788,72,9788,32,32,32,32,32,32,32,72,32,32,32,32,32,35,35,35,72,32,32,32,32,36,32,35,35,35,35,35,35,35,9788,72,9788,35,35,35,35,35,32,32,72,35,35,35,35,35,32,32,32
4,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,72,32,32,32,32,32,32,32,72,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,35,35,35,35,35,35,72,32,32,72,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,72,32,32,32,32,32,72,35,32,32,32,32,32,72,35,35,35,35,35,72,35,35,35,35,32,36,32,32,36,32,32,36,32,72,35,35,35,35,35,72,35,32,32,32,32,32,72,32,126,32,32,32,72,32,36,36,32,32,36,32,32,32,36,36,32,32,72,32,32,126,126,126,32,35,35,35,35,35,72,35,36,32,32,32,32,72,32,32,32,32,126,126,126,126,126,126,32,32,32,72,32,32,32,32,32,32,32,32,36,32,32,72,32,32,32,72,35,35,35,35,35,35,72,32,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,72,9788,32,36,36,32,72,126,126,126,72,32,32,32,32,32,32,72,35,35,35,35,35,72,32,32,32,32,32,32,32,32,32,72,32,32,36,32,32,72,32,32,32,32,32,32,72,35,35,35,35,32,32,36,36,32,32,32,32,32,72,35,35,35,72,35,35,32,32,32,32,72,35,35,32,32,32,32,32,72,35,32,32,32,32,32,32,32,36,32,32,36,32,72,32,32,32,72,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,32,72,35,32,32,32,126,126,126,126,126,126,72,32,32,32,72,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,72,35,9788,9788,9788,9788,32,32,32,32,32,72,32,32,35,35,35,35,35,35,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,126,126,126,35,35,35,35,72,35,32,32,32,32,36,32,126,126,126,36,32,36,32,32,32,72,32,32,32,32,36,32,32,36,32,32,32,32,32,32,32,72,32,35,35,35,32,36,32,32,32,32,32,32,36,32,32,32,72,35,35,35,126,126,126,126,32,32,32,32,32,32,35,35,35,35,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,72,9658,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,72,32,32,32,35,35,35,35,35,35,35,72,35,35,35,32,35,35,35,35,35,35,126,126,126,126,126,126,126,72,35,35,35,72,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,36,36,32,36,32,32,32,32,32,32,32,32,32,72,32,35,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,126,126,126,126,32,32,126,126,126,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,72,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,35,9788,9788,9788,9788,9788,9788,35,32,32,32,9788,9788,9788,9788,9788,32,32,32,32,36,32,32,32,72,32,32,32,32,32,32,32,32,126,32,32,32,32,32,32,126,32,32,32,32,32,32,32,32,126,126,126,126,126,126,126,126,72,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,32,32,32,35,35,35,35,35,35,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,72,32,32,32,32,32,32,32,32,32,32,32,126,126,126,126,126,126,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,72,35,35,35,35,72,32,32,32,32,32,32,32,32,32,9788,9788,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,32,126,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,35,32,32,72,32,32,32,32,32,32,32,32,32,72,9788,72,9788,72,32,32,32,32,32,32,32,32,35,35,35,35,72,32,32,32,32,32,35,35,72,35,35,35,35,35,35,35,72,9788,72,9788,72,35,35,35,35,35,35,72,32,32,32,32,32,35,35,35,32,32,32,32,32,72,32,32,32,32,126,126,126,72,9788,72,9788,72,126,126,126,32,32,32,72,126,126,126,126,126,32,35,35,72,35,35,35,35,72,35,35,72,32,32,32,32,32,9788,72,9788,32,32,32,32,32,32,32,72,32,32,32,32,32,35,35,35,72,32,32,32,32,36,32,35,35,35,35,35,35,35,9788,72,9788,35,35,35,35,35,32,32,72,35,35,35,35,35,32,32,32
