0,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,9788,35,9788,35,72,32,32,36,32,72,32,32,32,32,32,32,36,32,32,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,126,32,32,72,126,126,126,126,72,126,126,126,126,126,126,32,32,32,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,32,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,35,35,35,35,35,72,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,35,35,9788,35,35,9788,72,32,32,32,32,32,32,32,32,32,72,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,126,126,126,126,32,32,72,32,36,32,32,32,32,32,32,32,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,9788,36,32,32,32,32,32,72,36,32,32,126,126,126,126,126,126,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,35,72,35,35,35,9788,9788,9788,9788,36,32,32,32,32,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,36,36,32,32,81,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,126,126,126,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,32,32,32,32,32,36,36,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,36,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,72,35,35,35,35,35,32,32,32,32,35,35,35,35,35,35,35,35,72,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,72,32,32,32,9668,32,32,32,32,32,32,32,36,32,32,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,35,35,35,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,36,32,32,72,32,32,32,32,32,36,32,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,72,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,32,32,72,32,32,32,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,36,32,32,36,32,32,32,32,32,32,32,126,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,126,126,126,126,32,32,35,35,35,35,35,35,32,32,72,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,36,32,32,32,35,35,72,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,72,32,32,32,32,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,36,32,36,32,32,32,35,35,35,72,35,35,35,35,72,35,35,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,126,126,126,126,126,126,126,126,126,126,126,126,72,32,32,32,32,32,32,32,72,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,36,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,40,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,35,35,35,32,35,35,35,35,35,35,35,35,35,35,35,35,35,72,32,72,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32
5,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,9788,35,9788,35,72,32,32,36,32,72,32,32,32,32,32,32,36,32,32,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,126,32,32,72,126,126,126,126,72,126,126,126,126,126,126,32,32,32,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,32,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,35,35,35,35,35,72,32,32,32,32,187,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,35,35,9788,35,35,9788,72,32,32,32,32,32,32,32,32,32,72,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,126,126,126,126,32,32,72,32,36,32,32,32,32,32,32,32,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,9788,36,32,32,32,32,32,72,36,32,32,126,126,126,126,126,126,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,35,72,35,35,35,9788,9788,9788,9788,36,32,32,32,32,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,36,36,32,32,72,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,126,126,126,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,32,32,32,32,32,36,36,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,36,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,72,35,35,35,35,35,32,32,32,32,35,35,35,35,35,35,35,35,72,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,72,32,32,32,9668,32,32,32,32,32,32,32,36,32,32,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,32,35,35,35,72,35,35,35,35,35,35,35,35,35,35,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,36,32,32,72,32,32,32,32,32,36,32,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,72,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,32,32,72,32,32,32,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,36,32,32,36,32,32,32,32,32,32,32,126,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,126,126,126,126,32,32,35,35,35,35,35,35,32,32,72,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,36,32,32,32,35,35,72,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,72,32,32,32,32,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,36,32,36,32,32,32,35,35,35,72,35,35,35,35,72,35,35,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,126,126,126,126,126,126,126,126,126,126,126,126,72,32,32,32,32,32,32,32,72,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,36,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,40,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,35,35,35,32,35,35,35,35,35,35,35,35,35,35,35,35,35,72,32,72,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32
0,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,9788,35,9788,35,72,32,32,36,32,72,32,32,32,32,32,32,36,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,126,32,32,72,126,126,126,126,72,126,126,126,126,126,126,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,32,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,35,35,35,35,35,72,32,32,32,32,32,187,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,35,35,9788,35,35,9788,72,32,32,32,32,32,32,32,32,32,72,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,126,126,126,126,32,32,72,32,36,32,32,32,32,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,9788,36,32,32,32,32,32,72,36,32,32,126,126,126,126,126,126,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,35,72,35,35,35,9788,9788,9788,9788,36,32,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,36,36,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,126,126,126,32,32,36,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,32,32,32,32,32,36,36,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,36,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,72,35,35,35,35,35,32,32,32,32,35,35,35,35,35,35,35,35,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,72,32,32,32,32,9658,32,32,32,32,32,32,36,32,32,32,32,32,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,32,35,35,35,72,35,35,35,35,35,35,35,35,35,35,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,36,32,32,72,32,32,32,32,32,36,32,32,32,32,72,32,32,36,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,72,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,32,32,72,32,32,32,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,36,32,32,36,32,32,32,32,32,32,32,126,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,126,126,126,126,32,32,35,35,35,35,35,35,32,32,72,32,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,36,32,32,32,35,35,72,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,72,32,32,32,32,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,36,32,36,32,32,32,35,35,35,72,35,35,35,35,72,35,35,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,126,126,126,126,126,126,126,126,126,126,126,126,72,32,32,32,32,32,32,32,72,126,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,36,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,40,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,35,35,35,32,35,35,35,35,35,35,35,35,35,35,35,35,35,72,32,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32
5,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,9788,35,9788,35,72,32,32,36,32,72,32,32,32,32,32,32,36,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,126,32,32,72,126,126,126,126,72,126,126,126,126,126,126,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,32,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,35,35,35,35,35,72,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,35,35,9788,35,35,9788,72,32,32,32,32,32,32,32,32,32,72,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,126,126,126,126,32,32,72,32,36,32,32,32,32,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,9788,36,32,32,32,32,32,72,36,32,32,126,126,126,126,126,126,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,35,72,35,35,35,9788,9788,9788,9788,36,32,32,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,36,36,32,32,72,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,126,126,126,32,32,36,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,32,32,32,32,32,36,36,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,36,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,72,35,35,35,35,35,32,32,32,32,35,35,35,35,35,35,35,35,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,72,32,32,32,32,9668,32,32,32,32,32,32,36,32,32,32,32,32,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,51,32,35,35,72,35,35,35,35,35,35,35,35,35,35,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,36,32,32,72,32,32,32,32,32,36,32,32,32,32,72,32,32,36,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,72,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,32,32,72,32,32,32,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,36,32,32,36,32,32,32,32,32,32,32,126,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,126,126,126,126,32,32,35,35,35,35,35,35,32,32,72,32,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,36,32,32,32,35,35,72,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,72,32,32,32,32,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,36,32,36,32,32,32,35,35,35,72,35,35,35,35,72,35,35,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,126,126,126,126,126,126,126,126,126,126,126,126,72,32,32,32,32,32,32,32,72,126,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,36,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,40,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,35,35,35,32,35,35,35,35,35,35,35,35,35,35,35,35,35,72,32,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32
5,9788,9788,9788,9788,9788,9788,9788,9788,72,35,9788,35,9788,35,72,32,32,36,32,72,32,32,32,32,32,32,36,32,32,72,32,32,126,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,126,32,32,72,126,126,126,126,72,126,126,126,126,126,126,32,32,32,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,32,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,72,32,32,32,32,72,35,35,35,35,35,72,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,35,35,9788,35,35,9788,72,32,32,32,32,32,32,32,32,32,72,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,126,126,126,126,32,32,72,32,36,32,32,32,32,32,32,32,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,9788,36,32,32,32,32,32,72,36,32,32,126,126,126,126,126,126,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,35,72,35,35,35,9788,9788,9788,9788,36,32,32,32,32,72,32,32,35,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,32,32,36,36,32,32,72,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,126,126,126,32,32,36,32,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,35,35,72,35,35,35,35,35,35,35,32,32,32,32,32,36,36,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,36,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,35,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,32,32,32,32,35,35,72,32,32,32,36,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,35,35,72,35,35,35,35,35,32,32,32,32,35,35,35,35,35,35,35,35,72,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,32,32,72,32,32,32,32,32,9658,32,32,32,32,32,36,32,32,32,32,32,72,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,35,35,50,32,35,35,72,35,35,35,35,35,35,35,35,35,35,72,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,36,32,32,72,32,32,32,32,32,36,32,32,32,32,72,32,32,36,32,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,32,32,32,72,126,126,126,126,126,126,126,126,126,126,72,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,32,32,32,32,72,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,32,32,72,32,32,32,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,72,9788,9788,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,32,36,32,32,36,32,32,32,32,32,32,32,126,126,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,72,126,126,126,126,32,32,35,35,35,35,35,35,32,32,72,32,32,32,32,32,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,36,32,32,32,35,35,72,35,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,72,32,32,32,32,126,126,126,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,36,32,36,32,32,32,35,35,35,72,35,35,35,35,72,35,35,72,32,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32,35,35,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,126,126,126,126,126,126,126,126,126,126,126,126,72,32,32,32,32,32,32,32,72,126,126,126,126,9788,9788,9788,9788,9788,9788,9788,9788,32,36,32,32,32,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,40,32,32,32,9788,9788,9788,9788,9788,9788,9788,9788,32,35,35,35,32,35,35,35,35,35,35,35,35,35,35,35,35,35,72,32,72,35,35,35,35,9788,9788,9788,9788,9788,9788,9788,9788,72,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,32,32,32,32,32,32
